# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:59,Class A,211609560,55.016445,8.439453,Moored,0.0,0.0,247.5,212.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:18:59,Class A,211609560,55.01679,8.440143,Under way using engine,,0.9,278.4,225.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:02,Class A,211609560,55.016785,8.44012,Under way using engine,,1.0,268.2,219.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:07,Class A,211609560,55.016775,8.440092,Under way using engine,,1.0,256.3,215.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:10,Class A,211609560,55.016757,8.440067,Under way using engine,0.0,1.0,243.6,215.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:12,Class A,211609560,55.016747,8.440057,Under way using engine,,1.1,237.3,216.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:16,Class A,211609560,55.016727,8.44003,Under way using engine,,1.2,228.3,219.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:20,Class A,211609560,55.016705,8.439998,Under way using engine,,1.4,223.4,222.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:23,Class A,211609560,55.016687,8.439972,Under way using engine,,1.4,222.3,224.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:25,Class A,211609560,55.016673,8.439953,Under way using engine,,1.5,221.3,226.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:30,Class A,211609560,55.016638,8.439898,Under way using engine,,1.8,221.3,230.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:32,Class A,211609560,55.016625,8.439873,Under way using engine,,1.9,222.2,232.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:37,Class A,211609560,55.016585,8.439807,Under way using engine,,2.1,224.5,237.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:39,Class A,211609560,55.016573,8.439772,Under way using engine,,2.2,225.8,238.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:43,Class A,211609560,55.016553,8.439725,Under way using engine,,2.3,229.5,236.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:46,Class A,211609560,55.016525,8.439655,Under way using engine,,2.4,232.7,234.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:49,Class A,211609560,55.01651,8.43962,Under way using engine,,2.5,233.6,233.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:55,Class A,211609560,55.016462,8.439507,Under way using engine,,2.4,233.4,230.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:19:59,Class A,211609560,55.016447,8.439475,Under way using engine,,2.1,233.0,228.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:02,Class A,211609560,55.01644,8.43946,Under way using engine,,1.4,232.9,226.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:06,Class A,211609560,55.016442,8.439457,Under way using engine,,0.7,233.0,224.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:10,Class A,211609560,55.016442,8.439457,Under way using engine,,0.4,232.2,223.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:12,Class A,211609560,55.016443,8.439457,Under way using engine,0.0,0.3,231.9,222.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:16,Class A,211609560,55.016443,8.439457,Under way using engine,0.0,0.2,230.7,222.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:23,Class A,211609560,55.016447,8.439457,Under way using engine,0.0,0.2,244.0,222.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:25,Class A,211609560,55.01645,8.439457,Under way using engine,0.0,0.1,245.1,222.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:30,Class A,211609560,55.01645,8.439462,Under way using engine,,0.1,251.0,220.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:32,Class A,211609560,55.01645,8.439462,Under way using engine,,0.1,251.0,220.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:36,Class A,211609560,55.016453,8.439463,Under way using engine,,0.1,251.0,217.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:40,Class A,211609560,55.01645,8.439463,Under way using engine,,0.1,251.0,213.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:43,Class A,211609560,55.01645,8.43946,Under way using engine,,0.1,251.0,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:20:53,Class A,211609560,55.016442,8.439438,Under way using engine,0.0,0.3,271.1,216.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:21:02,Class A,211609560,55.016433,8.439438,Under way using engine,,0.2,251.2,221.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:21:12,Class A,211609560,55.016435,8.439433,Under way using engine,,0.1,239.9,219.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:21:16,Class A,211609560,55.016435,8.439433,Under way using engine,,0.1,239.9,219.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:21:23,Class A,211609560,55.016438,8.439438,Under way using engine,0.0,0.1,239.9,217.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:21:32,Class A,211609560,55.016438,8.439435,Under way using engine,,0.1,239.9,218.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:21:43,Class A,211609560,55.016438,8.439433,Under way using engine,,0.1,239.9,218.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:21:53,Class A,211609560,55.016447,8.439463,Under way using engine,,0.2,201.4,213.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:22:12,Class A,211609560,55.016452,8.439463,Under way using engine,0.0,0.2,145.6,211.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:22:23,Class A,211609560,55.016453,8.439463,Under way using engine,,0.1,151.3,211.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:22:32,Class A,211609560,55.016457,8.43947,Under way using engine,,0.1,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:22:44,Class A,211609560,55.016457,8.43947,Under way using engine,0.0,0.1,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:22:53,Class A,211609560,55.016457,8.43947,Under way using engine,,0.1,151.3,211.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:23:12,Class A,211609560,55.016457,8.439468,Under way using engine,0.0,0.1,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:23:23,Class A,211609560,55.016457,8.439468,Under way using engine,0.0,0.1,151.3,211.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:23:34,Class A,211609560,55.016457,8.439468,Under way using engine,0.0,0.1,151.3,211.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:23:44,Class A,211609560,55.016457,8.439468,Under way using engine,,0.1,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:23:53,Class A,211609560,55.016457,8.439468,Under way using engine,0.0,0.1,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:24:12,Class A,211609560,55.016458,8.439468,Under way using engine,0.0,0.1,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:24:23,Class A,211609560,55.01646,8.43947,Under way using engine,0.0,0.1,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:24:34,Class A,211609560,55.01646,8.439468,Under way using engine,0.0,0.0,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:24:44,Class A,211609560,55.016462,8.439468,Under way using engine,0.0,0.0,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:24:53,Class A,211609560,55.01646,8.439468,Under way using engine,,0.0,151.3,209.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:25:13,Class A,211609560,55.016462,8.439472,Under way using engine,0.0,0.1,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:25:23,Class A,211609560,55.016462,8.439475,Under way using engine,0.0,0.1,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:25:34,Class A,211609560,55.016465,8.439475,Under way using engine,,0.1,151.3,209.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:25:44,Class A,211609560,55.016462,8.439472,Under way using engine,0.0,0.1,151.3,209.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:25:53,Class A,211609560,55.016462,8.439472,Under way using engine,0.0,0.1,151.3,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:26:13,Class A,211609560,55.016458,8.43947,Under way using engine,0.0,0.1,199.8,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:26:23,Class A,211609560,55.016458,8.439468,Under way using engine,0.0,0.1,199.8,209.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:26:34,Class A,211609560,55.016457,8.439468,Under way using engine,0.0,0.1,199.8,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:26:44,Class A,211609560,55.016457,8.439467,Under way using engine,0.0,0.1,199.8,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:26:53,Class A,211609560,55.016457,8.43947,Under way using engine,0.0,0.1,199.8,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:27:03,Class A,211609560,55.016457,8.439468,Under way using engine,,0.1,199.8,210.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:27:13,Class A,211609560,55.016447,8.439457,Under way using engine,,0.2,209.1,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:27:19,Class A,211609560,55.016447,8.439457,Under way using engine,,0.2,209.1,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:27:23,Class A,211609560,55.016445,8.439452,Under way using engine,0.0,0.1,217.3,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:27:34,Class A,211609560,55.016448,8.439452,Under way using engine,,0.1,217.3,215.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:27:44,Class A,211609560,55.016447,8.439462,Under way using engine,0.0,0.1,198.7,215.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:27:53,Class A,211609560,55.016447,8.43946,Under way using engine,0.0,0.2,197.3,215.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:28:03,Class A,211609560,55.016448,8.43946,Under way using engine,,0.2,192.5,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:28:23,Class A,211609560,55.01645,8.439463,Under way using engine,0.0,0.1,198.1,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:28:34,Class A,211609560,55.016448,8.439458,Under way using engine,0.0,0.1,198.1,213.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:28:44,Class A,211609560,55.01645,8.439458,Under way using engine,0.0,0.1,198.1,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:28:53,Class A,211609560,55.01645,8.439458,Under way using engine,0.0,0.1,198.1,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:29:03,Class A,211609560,55.016443,8.43947,Under way using engine,0.0,0.2,191.2,213.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:29:13,Class A,211609560,55.016445,8.439472,Under way using engine,0.0,0.1,191.7,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:29:23,Class A,211609560,55.016445,8.439468,Under way using engine,0.0,0.1,191.7,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:29:34,Class A,211609560,55.016448,8.439467,Under way using engine,0.0,0.1,191.7,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:29:43,Class A,211609560,55.016448,8.439463,Under way using engine,0.0,0.1,191.7,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:29:53,Class A,211609560,55.016448,8.439463,Under way using engine,,0.1,213.7,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:30:13,Class A,211609560,55.016447,8.43946,Under way using engine,0.0,0.1,229.5,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:30:23,Class A,211609560,55.01645,8.439458,Under way using engine,0.0,0.1,222.1,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:30:34,Class A,211609560,55.016447,8.43946,Under way using engine,0.0,0.1,222.1,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:30:43,Class A,211609560,55.016445,8.439463,Under way using engine,0.0,0.1,222.1,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:30:53,Class A,211609560,55.016443,8.439463,Under way using engine,0.0,0.1,222.1,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:31:03,Class A,211609560,55.016442,8.439463,Under way using engine,0.0,0.2,218.4,213.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:31:13,Class A,211609560,55.016442,8.439463,Under way using engine,0.0,0.1,217.9,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:31:23,Class A,211609560,55.016443,8.439462,Under way using engine,0.0,0.1,217.9,213.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:31:33,Class A,211609560,55.016443,8.43946,Under way using engine,0.0,0.1,217.9,213.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:31:43,Class A,211609560,55.016445,8.439462,Under way using engine,,0.1,217.9,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:31:49,Class A,211609560,55.016445,8.439462,Under way using engine,,0.1,217.9,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:31:54,Class A,211609560,55.016445,8.439463,Moored,0.0,0.1,217.9,213.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:32:13,Class A,211609560,55.016445,8.439462,Moored,0.0,0.2,220.5,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:32:23,Class A,211609560,55.016447,8.439463,Moored,,0.1,221.0,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:32:33,Class A,211609560,55.016447,8.439463,Moored,0.0,0.1,221.0,213.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:32:43,Class A,211609560,55.01645,8.439463,Moored,0.0,0.1,221.0,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:34:48,Class A,211609560,55.01645,8.43946,Moored,0.0,0.1,215.8,214.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:37:47,Class A,211609560,55.016443,8.439458,Moored,0.0,0.0,213.0,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:37:49,Class A,211609560,55.016443,8.439458,Moored,0.0,0.0,213.0,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:40:48,Class A,211609560,55.016453,8.439457,Moored,,0.1,238.9,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:43:48,Class A,211609560,55.016453,8.439457,Moored,,0.1,238.9,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:46:49,Class A,211609560,55.016443,8.43946,Moored,,0.1,219.2,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:49:48,Class A,211609560,55.016443,8.43946,Moored,,0.1,219.2,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 10:49:49,Class A,211609560,55.016443,8.439463,Moored,0.0,0.1,228.8,212.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
