# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:04,Class A,245257000,55.214273,12.163322,Moored,0.0,0.0,76.8,75.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 19:30:45,Class A,245257000,55.607243,12.69918,Under way using engine,0.0,11.3,354.2,354.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:30:56,Class A,245257000,55.60783,12.69908,Under way using engine,0.0,11.4,354.4,353.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:31:06,Class A,245257000,55.60835,12.698985,Under way using engine,0.0,11.4,354.2,353.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:31:06,Class A,245257000,55.60835,12.698985,Under way using engine,0.0,11.4,354.2,353.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:31:16,Class A,245257000,55.60888,12.698875,Under way using engine,0.0,11.4,353.4,355.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:31:26,Class A,245257000,55.6094,12.698785,Under way using engine,0.0,11.3,354.6,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:31:26,Class A,245257000,55.6094,12.698785,Under way using engine,0.0,11.3,354.6,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:31:36,Class A,245257000,55.60992,12.698723,Under way using engine,0.0,11.4,356.1,358.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:31:45,Class A,245257000,55.610393,12.698685,Under way using engine,0.0,11.4,357.2,358.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:31:56,Class A,245257000,55.610977,12.69865,Under way using engine,0.0,11.4,358.1,358.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:32:06,Class A,245257000,55.6115,12.698625,Under way using engine,0.0,11.4,358.0,358.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:32:16,Class A,245257000,55.612027,12.698585,Under way using engine,0.0,11.5,357.9,358.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:32:25,Class A,245257000,55.612507,12.698553,Under way using engine,0.0,11.5,357.8,358.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:32:36,Class A,245257000,55.613103,12.698512,Under way using engine,0.0,11.5,358.0,358.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:32:45,Class A,245257000,55.613583,12.698488,Under way using engine,0.0,11.5,358.2,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:32:56,Class A,245257000,55.614167,12.698447,Under way using engine,0.0,11.5,357.9,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:33:06,Class A,245257000,55.614697,12.698407,Under way using engine,0.0,11.5,357.7,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:33:16,Class A,245257000,55.615233,12.69837,Under way using engine,0.0,11.5,357.7,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:33:25,Class A,245257000,55.615713,12.698335,Under way using engine,0.0,11.5,357.9,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:33:25,Class A,245257000,55.615713,12.698335,Under way using engine,0.0,11.5,357.9,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:33:36,Class A,245257000,55.61631,12.69829,Under way using engine,0.0,11.6,357.6,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:33:47,Class A,245257000,55.616893,12.69824,Under way using engine,0.0,11.6,357.3,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:33:56,Class A,245257000,55.617373,12.698198,Under way using engine,0.0,11.6,357.2,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:33:57,Class A,245257000,55.617373,12.698198,Under way using engine,0.0,11.6,357.2,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:34:06,Class A,245257000,55.61792,12.698155,Under way using engine,0.0,11.6,357.6,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:34:16,Class A,245257000,55.618457,12.698113,Under way using engine,0.0,11.6,357.6,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:34:25,Class A,245257000,55.618937,12.698078,Under way using engine,0.0,11.6,357.6,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:34:37,Class A,245257000,55.619587,12.698028,Under way using engine,0.0,11.6,357.6,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:34:47,Class A,245257000,55.620117,12.697985,Under way using engine,0.0,11.6,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:34:55,Class A,245257000,55.62055,12.697948,Under way using engine,0.0,11.6,357.3,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:35:06,Class A,245257000,55.621143,12.6979,Under way using engine,0.0,11.6,357.3,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:35:16,Class A,245257000,55.621687,12.69786,Under way using engine,0.0,11.6,357.6,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:35:25,Class A,245257000,55.622167,12.697825,Under way using engine,0.0,11.7,357.7,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:35:37,Class A,245257000,55.62281,12.697772,Under way using engine,0.0,11.7,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:35:47,Class A,245257000,55.623357,12.697727,Under way using engine,0.0,11.7,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:35:55,Class A,245257000,55.623797,12.697692,Under way using engine,0.0,11.7,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:36:06,Class A,245257000,55.624397,12.697653,Under way using engine,0.0,11.7,357.8,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:36:06,Class A,245257000,55.624397,12.697653,Under way using engine,0.0,11.7,357.8,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:36:16,Class A,245257000,55.624927,12.697615,Under way using engine,0.0,11.7,357.8,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:36:16,Class A,245257000,55.624927,12.697615,Under way using engine,0.0,11.7,357.8,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:36:25,Class A,245257000,55.625417,12.697575,Under way using engine,0.0,11.7,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:36:37,Class A,245257000,55.626067,12.69752,Under way using engine,0.0,11.7,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:36:47,Class A,245257000,55.62661,12.697478,Under way using engine,0.0,11.8,357.8,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:36:55,Class A,245257000,55.62705,12.697452,Under way using engine,0.0,11.8,357.9,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:37:06,Class A,245257000,55.627603,12.697413,Under way using engine,0.0,11.8,358.0,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:37:06,Class A,245257000,55.627603,12.697413,Under way using engine,0.0,11.8,358.0,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:37:16,Class A,245257000,55.628207,12.697365,Under way using engine,0.0,11.7,357.6,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:37:25,Class A,245257000,55.628693,12.697322,Under way using engine,0.0,11.7,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:37:37,Class A,245257000,55.629347,12.697267,Under way using engine,0.0,11.8,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:37:46,Class A,245257000,55.629843,12.697228,Under way using engine,0.0,11.8,357.6,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:37:55,Class A,245257000,55.63034,12.697193,Under way using engine,0.0,11.8,357.6,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:38:06,Class A,245257000,55.630933,12.697147,Under way using engine,0.0,11.8,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:38:16,Class A,245257000,55.631487,12.6971,Under way using engine,0.0,11.9,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:38:16,Class A,245257000,55.631487,12.6971,Under way using engine,0.0,11.9,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:38:25,Class A,245257000,55.631983,12.697062,Under way using engine,0.0,11.9,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:38:37,Class A,245257000,55.63264,12.697003,Under way using engine,0.0,11.9,357.3,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:38:46,Class A,245257000,55.633137,12.69696,Under way using engine,0.0,11.9,357.3,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:38:46,Class A,245257000,55.633137,12.69696,Under way using engine,0.0,11.9,357.3,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:38:55,Class A,245257000,55.633643,12.696917,Under way using engine,0.0,11.9,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:39:05,Class A,245257000,55.634253,12.696867,Under way using engine,0.0,12.0,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:39:05,Class A,245257000,55.634253,12.696867,Under way using engine,0.0,12.0,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:39:16,Class A,245257000,55.634807,12.696815,Under way using engine,0.0,12.0,357.1,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:39:25,Class A,245257000,55.635303,12.69677,Under way using engine,0.0,12.0,357.1,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:39:25,Class A,245257000,55.635303,12.69677,Under way using engine,0.0,12.0,357.1,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:39:35,Class A,245257000,55.635863,12.696722,Under way using engine,0.0,12.0,357.2,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:39:46,Class A,245257000,55.636467,12.696673,Under way using engine,0.0,11.9,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:39:55,Class A,245257000,55.636963,12.696632,Under way using engine,0.0,12.0,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:40:05,Class A,245257000,55.63758,12.696583,Under way using engine,0.0,12.0,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:40:07,Class A,245257000,55.63758,12.696583,Under way using engine,0.0,12.0,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:40:07,Class A,245257000,55.63758,12.696583,Under way using engine,0.0,12.0,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:40:16,Class A,245257000,55.638133,12.696535,Under way using engine,0.0,12.0,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:40:27,Class A,245257000,55.638753,12.696482,Under way using engine,0.0,12.0,357.3,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:40:35,Class A,245257000,55.6392,12.696442,Under way using engine,0.0,12.0,357.2,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:40:35,Class A,245257000,55.6392,12.696442,Under way using engine,0.0,12.0,357.2,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:40:46,Class A,245257000,55.63981,12.696388,Under way using engine,0.0,12.0,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:40:46,Class A,245257000,55.63981,12.696388,Under way using engine,0.0,12.0,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:40:56,Class A,245257000,55.640373,12.696345,Under way using engine,0.0,12.0,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:40:56,Class A,245257000,55.640373,12.696345,Under way using engine,0.0,12.0,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:41:05,Class A,245257000,55.640927,12.696295,Under way using engine,0.0,12.0,357.2,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:41:16,Class A,245257000,55.64148,12.696242,Under way using engine,0.0,12.0,357.0,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:41:16,Class A,245257000,55.64148,12.696242,Under way using engine,0.0,12.0,357.0,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:41:27,Class A,245257000,55.64209,12.696192,Under way using engine,0.0,12.0,357.3,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:41:35,Class A,245257000,55.642537,12.696155,Under way using engine,0.0,12.0,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:41:35,Class A,245257000,55.642537,12.696155,Under way using engine,0.0,12.0,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:41:46,Class A,245257000,55.643147,12.696103,Under way using engine,0.0,12.0,357.2,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:41:56,Class A,245257000,55.64371,12.696048,Under way using engine,0.0,12.0,356.9,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:42:05,Class A,245257000,55.644263,12.695993,Under way using engine,0.0,12.0,357.0,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:42:15,Class A,245257000,55.644767,12.695952,Under way using engine,0.0,12.0,357.4,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:42:27,Class A,245257000,55.645427,12.6959,Under way using engine,0.0,12.0,357.5,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:42:35,Class A,245257000,55.645873,12.695863,Under way using engine,0.0,12.0,357.3,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:42:35,Class A,245257000,55.645873,12.695863,Under way using engine,0.0,12.0,357.3,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:42:45,Class A,245257000,55.646437,12.695818,Under way using engine,0.0,12.0,357.2,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:42:56,Class A,245257000,55.647037,12.695762,Under way using engine,0.0,12.0,357.0,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:43:05,Class A,245257000,55.64759,12.695707,Under way using engine,0.0,12.0,356.8,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:43:15,Class A,245257000,55.648087,12.69566,Under way using engine,0.0,12.0,357.1,357.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:43:27,Class A,245257000,55.648753,12.695607,Under way using engine,0.0,12.0,357.4,354.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:43:35,Class A,245257000,55.649203,12.69555,Under way using engine,0.0,12.0,356.3,353.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:43:35,Class A,245257000,55.649203,12.69555,Under way using engine,0.0,12.0,356.3,353.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 19:43:35,Class A,245257000,55.649203,12.69555,Under way using engine,0.0,12.0,356.3,353.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
