# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:50,Class A,256717000,57.655,10.629833,Moored,2.9,0.0,81.0,206.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 14:55:41,Class A,256717000,57.671167,10.6005,Under way using engine,6.4,3.3,198.0,202.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:55:50,Class A,256717000,57.671,10.600333,Under way using engine,2.2,3.4,198.0,202.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:56:01,Class A,256717000,57.670833,10.600333,Under way using engine,3.6,3.6,199.0,203.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:56:10,Class A,256717000,57.670667,10.600167,Under way using engine,-5.4,3.7,197.0,203.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:56:10,Class A,256717000,57.670667,10.600167,Under way using engine,-5.4,3.7,197.0,203.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:56:20,Class A,256717000,57.6705,10.600167,Under way using engine,5.4,3.6,197.0,203.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:56:20,Class A,256717000,57.6705,10.600167,Under way using engine,5.4,3.6,197.0,203.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:56:29,Class A,256717000,57.670333,10.6,Under way using engine,-3.6,3.7,199.0,203.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:56:29,Class A,256717000,57.670333,10.6,Under way using engine,-3.6,3.7,199.0,203.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:56:41,Class A,256717000,57.670167,10.599833,Under way using engine,8.7,3.9,200.0,204.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:56:50,Class A,256717000,57.67,10.599667,Under way using engine,6.4,3.9,200.0,204.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:57:00,Class A,256717000,57.669833,10.599667,Under way using engine,11.4,4.0,199.0,205.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:57:00,Class A,256717000,57.669833,10.599667,Under way using engine,11.4,4.0,199.0,205.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:57:10,Class A,256717000,57.669667,10.5995,Under way using engine,0.0,4.0,201.0,205.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:57:20,Class A,256717000,57.6695,10.599333,Under way using engine,5.4,4.0,203.0,205.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:57:29,Class A,256717000,57.669333,10.599333,Under way using engine,2.9,4.1,203.0,206.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:57:41,Class A,256717000,57.669167,10.599167,Under way using engine,6.4,4.2,201.0,207.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:57:41,Class A,256717000,57.669167,10.599167,Under way using engine,6.4,4.2,201.0,207.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:57:50,Class A,256717000,57.669,10.599,Under way using engine,7.5,4.0,203.0,208.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:58:00,Class A,256717000,57.668833,10.598833,Under way using engine,8.7,4.2,202.0,210.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:58:00,Class A,256717000,57.668833,10.598833,Under way using engine,8.7,4.2,202.0,210.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:58:10,Class A,256717000,57.668667,10.598667,Under way using engine,7.5,4.2,206.0,211.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:58:21,Class A,256717000,57.6685,10.5985,Under way using engine,10.0,4.0,206.0,213.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:58:29,Class A,256717000,57.668333,10.598333,Under way using engine,7.5,3.9,208.0,214.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:58:29,Class A,256717000,57.668333,10.598333,Under way using engine,7.5,3.9,208.0,214.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:58:41,Class A,256717000,57.668167,10.598167,Under way using engine,6.4,3.8,210.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:58:50,Class A,256717000,57.668,10.598,Under way using engine,5.4,3.7,209.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:58:50,Class A,256717000,57.668,10.598,Under way using engine,5.4,3.7,209.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:59:00,Class A,256717000,57.667833,10.597833,Under way using engine,7.5,3.6,211.0,218.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:59:00,Class A,256717000,57.667833,10.597833,Under way using engine,7.5,3.6,211.0,218.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:59:10,Class A,256717000,57.667667,10.597667,Under way using engine,-7.5,3.4,216.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:59:10,Class A,256717000,57.667667,10.597667,Under way using engine,-7.5,3.4,216.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:59:21,Class A,256717000,57.667667,10.5975,Under way using engine,-7.5,3.4,218.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:59:21,Class A,256717000,57.667667,10.5975,Under way using engine,-7.5,3.4,218.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:59:29,Class A,256717000,57.6675,10.597333,Under way using engine,-2.2,3.4,215.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:59:41,Class A,256717000,57.667333,10.597167,Under way using engine,-3.6,3.3,217.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:59:41,Class A,256717000,57.667333,10.597167,Under way using engine,-3.6,3.3,217.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:59:50,Class A,256717000,57.667167,10.597,Under way using engine,-6.4,3.3,217.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 14:59:50,Class A,256717000,57.667167,10.597,Under way using engine,-6.4,3.3,217.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:00:00,Class A,256717000,57.667167,10.596833,Under way using engine,-2.9,3.2,216.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:00:00,Class A,256717000,57.667167,10.596833,Under way using engine,-2.9,3.2,216.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:00:10,Class A,256717000,57.667,10.596667,Under way using engine,6.4,3.1,215.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:00:10,Class A,256717000,57.667,10.596667,Under way using engine,6.4,3.1,215.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:00:21,Class A,256717000,57.666833,10.5965,Under way using engine,7.5,3.2,216.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:00:21,Class A,256717000,57.666833,10.5965,Under way using engine,7.5,3.2,216.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:00:29,Class A,256717000,57.666833,10.5965,Under way using engine,-6.4,3.1,215.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:00:29,Class A,256717000,57.666833,10.5965,Under way using engine,-6.4,3.1,215.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:00:41,Class A,256717000,57.666667,10.596167,Under way using engine,3.6,3.1,217.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:00:50,Class A,256717000,57.6665,10.596167,Under way using engine,2.2,3.0,216.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:01:00,Class A,256717000,57.6665,10.596,Under way using engine,2.2,3.0,215.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:01:10,Class A,256717000,57.666333,10.595833,Under way using engine,-7.5,3.0,213.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:01:21,Class A,256717000,57.666167,10.595667,Under way using engine,2.9,2.9,214.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:01:21,Class A,256717000,57.666167,10.595667,Under way using engine,2.9,2.9,214.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:01:30,Class A,256717000,57.666167,10.595667,Under way using engine,2.9,2.9,214.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:01:30,Class A,256717000,57.666167,10.5955,Under way using engine,2.2,2.9,212.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:01:41,Class A,256717000,57.666,10.595333,Under way using engine,-8.7,2.8,215.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:01:41,Class A,256717000,57.666,10.595333,Under way using engine,-8.7,2.8,215.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:01:50,Class A,256717000,57.665833,10.595333,Under way using engine,-2.9,2.9,216.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:01:50,Class A,256717000,57.665833,10.595333,Under way using engine,-2.9,2.9,216.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:02:00,Class A,256717000,57.665833,10.595167,Under way using engine,-6.4,2.7,214.0,214.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:02:00,Class A,256717000,57.665833,10.595167,Under way using engine,-6.4,2.7,214.0,214.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:02:10,Class A,256717000,57.665667,10.595,Under way using engine,3.6,2.8,215.0,214.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:02:21,Class A,256717000,57.6655,10.594833,Under way using engine,1.1,2.7,213.0,213.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:02:30,Class A,256717000,57.6655,10.594833,Under way using engine,-6.4,2.6,211.0,213.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:02:41,Class A,256717000,57.665333,10.594667,Under way using engine,2.9,2.5,212.0,213.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:02:41,Class A,256717000,57.665333,10.594667,Under way using engine,2.9,2.5,212.0,213.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:02:50,Class A,256717000,57.665333,10.5945,Under way using engine,7.5,2.4,211.0,212.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:02:50,Class A,256717000,57.665333,10.5945,Under way using engine,7.5,2.4,211.0,212.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:03:00,Class A,256717000,57.665167,10.5945,Under way using engine,3.6,2.4,211.0,212.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:03:10,Class A,256717000,57.665,10.594333,Under way using engine,-3.6,2.2,212.0,212.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:03:21,Class A,256717000,57.665,10.594167,Under way using engine,6.4,2.3,206.0,212.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:03:21,Class A,256717000,57.665,10.594167,Under way using engine,6.4,2.3,206.0,212.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:03:30,Class A,256717000,57.664833,10.594167,Under way using engine,2.2,2.4,209.0,211.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:03:41,Class A,256717000,57.664833,10.594,Under way using engine,-5.4,2.1,209.0,211.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:03:50,Class A,256717000,57.664667,10.594,Under way using engine,2.9,2.0,208.0,211.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:03:50,Class A,256717000,57.664667,10.594,Under way using engine,2.9,2.0,208.0,211.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:04:00,Class A,256717000,57.664667,10.593833,Under way using engine,-10.0,2.1,206.0,211.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:04:11,Class A,256717000,57.6645,10.593833,Under way using engine,-5.4,2.0,208.0,211.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:04:21,Class A,256717000,57.6645,10.593667,Under way using engine,-2.9,1.9,208.0,211.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:04:30,Class A,256717000,57.664333,10.593667,Under way using engine,5.4,1.9,202.0,211.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:04:30,Class A,256717000,57.664333,10.593667,Under way using engine,5.4,1.9,202.0,211.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:04:41,Class A,256717000,57.664333,10.593667,Under way using engine,6.4,1.9,202.0,212.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:04:50,Class A,256717000,57.664333,10.5935,Under way using engine,0.0,1.9,201.0,213.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:05:00,Class A,256717000,57.664167,10.5935,Under way using engine,11.4,1.6,203.0,214.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:05:00,Class A,256717000,57.664167,10.5935,Under way using engine,11.4,1.6,203.0,214.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:05:11,Class A,256717000,57.664167,10.5935,Under way using engine,8.7,1.6,202.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:05:19,Class A,256717000,57.664,10.593333,Under way using engine,-10.0,1.5,205.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:05:19,Class A,256717000,57.664,10.593333,Under way using engine,-10.0,1.5,205.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:05:30,Class A,256717000,57.664,10.593333,Under way using engine,-7.5,1.6,203.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:05:30,Class A,256717000,57.664,10.593333,Under way using engine,-7.5,1.6,203.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:05:41,Class A,256717000,57.663833,10.593333,Under way using engine,-6.4,1.6,202.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:05:41,Class A,256717000,57.663833,10.593333,Under way using engine,-6.4,1.6,202.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:05:50,Class A,256717000,57.663833,10.593167,Under way using engine,-1.1,1.5,203.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:05:50,Class A,256717000,57.663833,10.593167,Under way using engine,-1.1,1.5,203.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:06:00,Class A,256717000,57.663833,10.593167,Under way using engine,2.2,1.6,201.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:06:00,Class A,256717000,57.663833,10.593167,Under way using engine,2.2,1.6,201.0,215.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:06:11,Class A,256717000,57.663667,10.593167,Under way using engine,2.2,1.5,204.0,216.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:06:19,Class A,256717000,57.663667,10.593,Under way using engine,7.5,1.5,201.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:06:19,Class A,256717000,57.663667,10.593,Under way using engine,7.5,1.5,201.0,217.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:06:30,Class A,256717000,57.663667,10.593,Under way using engine,2.9,1.5,202.0,219.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:06:30,Class A,256717000,57.663667,10.593,Under way using engine,2.9,1.5,202.0,219.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:06:41,Class A,256717000,57.6635,10.593,Under way using engine,12.9,1.4,206.0,220.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:06:41,Class A,256717000,57.6635,10.593,Under way using engine,12.9,1.4,206.0,220.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:06:50,Class A,256717000,57.6635,10.592833,Under way using engine,3.6,1.4,209.0,221.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:06:50,Class A,256717000,57.6635,10.592833,Under way using engine,3.6,1.4,209.0,221.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:07:00,Class A,256717000,57.6635,10.592833,Under way using engine,11.4,1.4,212.0,221.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:07:00,Class A,256717000,57.6635,10.592833,Under way using engine,11.4,1.4,212.0,221.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:07:11,Class A,256717000,57.663333,10.592667,Under way using engine,6.4,1.4,221.0,222.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:07:19,Class A,256717000,57.663333,10.592667,Under way using engine,8.7,1.5,225.0,222.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:07:19,Class A,256717000,57.663333,10.592667,Under way using engine,8.7,1.5,225.0,222.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:07:30,Class A,256717000,57.663333,10.592667,Under way using engine,2.2,1.5,233.0,223.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:07:30,Class A,256717000,57.663333,10.592667,Under way using engine,2.2,1.5,233.0,223.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 15:07:31,Class A,256717000,57.663333,10.592667,Under way using engine,2.2,1.5,233.0,223.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,6.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
