# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:11:46,Class A,265012560,55.372347,13.143858,Moored,0.0,0.1,64.7,137.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 18:02:53,Class A,265012560,55.372348,13.14385,Moored,0.0,0.2,215.0,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 18:08:53,Class A,265012560,55.372348,13.14385,Moored,0.0,0.2,215.0,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 18:11:49,Class A,265012560,55.372335,13.143852,Moored,,0.0,220.5,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 18:17:49,Class A,265012560,55.372332,13.143865,Moored,,0.0,217.9,141.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 18:35:51,Class A,265012560,55.372342,13.143852,Moored,0.0,0.1,63.4,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 18:47:51,Class A,265012560,55.37234,13.143847,Moored,,0.1,256.4,133.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 18:56:49,Class A,265012560,55.372338,13.14385,Moored,,0.0,220.7,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 18:56:52,Class A,265012560,55.372338,13.14385,Moored,,0.0,220.7,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:05:52,Class A,265012560,55.372348,13.143843,Moored,,0.1,261.7,142.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:14:49,Class A,265012560,55.372343,13.143845,Moored,,0.1,41.2,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:14:52,Class A,265012560,55.372343,13.143845,Moored,,0.1,41.2,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:20:50,Class A,265012560,55.372343,13.143858,Moored,,0.1,17.2,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:23:54,Class A,265012560,55.372342,13.143848,Moored,,0.1,73.1,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:26:52,Class A,265012560,55.372342,13.143848,Moored,,0.1,73.1,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:29:54,Class A,265012560,55.372337,13.143843,Moored,,0.1,204.7,142.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:32:50,Class A,265012560,55.372338,13.14385,Moored,,0.1,181.4,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:38:52,Class A,265012560,55.372338,13.14385,Moored,,0.1,181.4,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:41:52,Class A,265012560,55.37234,13.143858,Moored,,0.0,100.2,133.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:47:50,Class A,265012560,55.372343,13.143855,Moored,,0.1,211.7,133.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 19:50:51,Class A,265012560,55.372333,13.143852,Moored,0.0,0.2,87.5,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 20:02:51,Class A,265012560,55.372343,13.143843,Moored,,0.1,37.9,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 20:05:49,Class A,265012560,55.372332,13.143852,Moored,,0.0,78.0,144.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 20:47:51,Class A,265012560,55.372343,13.143842,Moored,,0.0,219.8,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 21:02:52,Class A,265012560,55.372343,13.143842,Moored,,0.0,219.8,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 21:14:52,Class A,265012560,55.372343,13.143842,Moored,,0.0,219.8,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 21:29:46,Class A,265012560,55.372338,13.143843,Moored,,0.1,269.3,143.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 21:38:50,Class A,265012560,55.372342,13.143848,Moored,0.0,0.1,260.7,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 21:47:49,Class A,265012560,55.37234,13.143848,Moored,,0.2,193.1,139.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 21:53:51,Class A,265012560,55.372337,13.14385,Moored,0.0,0.1,50.4,132.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 22:05:53,Class A,265012560,55.37233,13.143858,Moored,0.0,0.1,238.2,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 22:11:52,Class A,265012560,55.372343,13.143855,Moored,,0.0,248.1,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 22:14:53,Class A,265012560,55.372343,13.143855,Moored,,0.0,248.1,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 22:29:52,Class A,265012560,55.372343,13.143852,Moored,,0.1,90.4,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 22:35:53,Class A,265012560,55.372343,13.14385,Moored,0.0,0.0,35.2,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 22:47:53,Class A,265012560,55.372348,13.143853,Moored,0.0,0.1,319.6,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 22:50:53,Class A,265012560,55.372348,13.143853,Moored,0.0,0.1,319.6,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 22:59:54,Class A,265012560,55.372343,13.143847,Moored,0.0,0.1,81.3,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 23:11:53,Class A,265012560,55.37234,13.143867,Moored,,0.1,80.5,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 23:26:53,Class A,265012560,55.37234,13.143867,Moored,,0.1,80.5,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 23:35:49,Class A,265012560,55.372328,13.143855,Moored,,0.1,261.9,139.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 23:38:52,Class A,265012560,55.372328,13.143855,Moored,,0.1,261.9,139.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 23:41:51,Class A,265012560,55.372338,13.143853,Moored,,0.1,99.7,133.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 23:53:53,Class A,265012560,55.372342,13.14386,Moored,,0.1,198.8,139.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
